latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.959954,-67.786855,14.10,0.00,0.00,22.24,14.20,14.20,5.61,22.33,35760,2025-11-27 16:56:53.700,2025-11-27 17:56:53.700,17,0,0,49.089,-22.959762,-67.786917,0.00,0.00,0.00,-1.00,-4.00,5.90,0,1,0,95,97,-35267,15594,49089,3011.50,15,GPS,1,0,0,0,0,-189,0,1764262613699,4090,4100,4101,4106,4108,4111,18,,,,,,,0,0,0,10.00,-40.00,59.00,0.00,0.00,0.00,6,141.00,0.00,222.44,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786855,14.10,0.00,0.00,22.25,14.20,14.20,5.61,22.33,35765,2025-11-27 16:56:53.704,2025-11-27 17:56:53.704,17,0,0,49.089,-22.959762,-67.786917,0.00,0.00,0.00,-1.50,-3.80,3.30,0,1,0,95,97,-35267,15594,49089,3011.50,15,GPS,1,0,0,0,0,-189,0,1764262613704,4090,4100,4101,4106,4108,4111,18,,,,,,,0,0,0,15.00,-38.00,33.00,0.00,0.00,0.00,6,141.00,0.00,222.47,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786855,14.10,0.00,0.00,22.25,14.20,14.20,5.61,22.33,35858,2025-11-27 16:56:53.797,2025-11-27 17:56:53.797,17,0,0,49.089,-22.959762,-67.786917,0.00,0.00,0.00,-1.90,-3.20,0.60,0,1,0,95,97,-35267,15594,49089,3011.50,15,GPS,1,0,0,0,0,-190,0,1764262613797,4090,4100,4101,4106,4108,4111,18,,,,,,,0,0,0,19.00,-32.00,6.00,0.00,0.00,0.00,6,141.00,0.00,222.49,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786855,14.10,0.00,0.00,22.25,14.20,14.20,5.61,22.33,35960,2025-11-27 16:56:53.899,2025-11-27 17:56:53.899,17,0,0,49.089,-22.959762,-67.786917,0.00,0.00,0.00,-2.00,-2.70,-1.70,0,1,0,95,97,-35267,15594,49089,3011.50,15,GPS,1,0,0,0,0,-191,0,1764262613899,4090,4100,4101,4106,4108,4111,18,,,,,,,0,0,0,20.00,-27.00,-17.00,0.00,0.00,0.00,6,141.00,0.00,222.50,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786855,14.10,0.00,0.00,22.25,14.20,14.20,5.61,22.33,36066,2025-11-27 16:56:54.005,2025-11-27 17:56:54.006,17,0,0,49.089,-22.959762,-67.786917,0.00,0.00,0.00,-2.40,-2.70,-4.40,0,1,0,95,97,-35267,15594,49089,3011.50,15,GPS,1,0,0,0,0,-210,0,1764262614005,4090,4100,4101,4106,4108,4111,18,,,,,,,0,0,0,24.00,-27.00,-44.00,0.00,0.00,0.00,6,141.00,0.00,222.53,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786855,14.10,0.00,0.00,22.25,14.20,14.20,5.61,22.33,36166,2025-11-27 16:56:54.106,2025-11-27 17:56:54.106,17,0,0,49.089,-22.959762,-67.786917,0.00,0.00,0.00,-2.20,-2.90,-7.10,0,1,0,95,97,-35267,15594,49089,3011.50,15,GPS,1,0,0,0,0,-242,0,1764262614105,4090,4100,4101,4106,4108,4111,18,,,,,,,0,0,0,22.00,-29.00,-71.00,0.00,0.00,0.00,6,141.00,0.00,222.54,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786855,14.20,0.00,0.00,22.25,14.20,14.20,5.61,22.33,36261,2025-11-27 16:56:54.200,2025-11-27 17:56:54.200,17,0,0,49.089,-22.959762,-67.786917,0.00,0.00,0.00,-1.90,-2.90,-10.30,0,1,0,95,97,-35267,15594,49089,3011.50,15,GPS,1,0,0,0,0,-238,0,1764262614200,4090,4100,4101,4106,4108,4111,18,,,,,,,0,0,0,19.00,-29.00,-103.00,0.00,0.00,0.00,6,142.00,0.00,222.53,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786855,14.20,0.00,0.00,22.25,14.20,14.20,5.61,22.33,36464,2025-11-27 16:56:54.404,2025-11-27 17:56:54.404,17,0,0,49.089,-22.959762,-67.786917,0.00,0.00,0.00,-1.80,-2.90,-13.90,0,1,0,95,97,-35267,15594,49089,3011.50,15,GPS,1,0,0,0,0,-240,0,1764262614403,4090,4100,4101,4106,4108,4111,18,,,,,,,0,0,0,18.00,-29.00,-139.00,0.00,0.00,0.00,6,142.00,0.00,222.53,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786855,14.20,0.00,0.00,22.25,14.20,14.20,5.61,22.33,36472,2025-11-27 16:56:54.411,2025-11-27 17:56:54.411,17,0,0,49.089,-22.959762,-67.786917,0.00,0.00,0.00,-1.60,-2.80,-17.30,0,1,0,95,97,-35267,15594,49089,3011.50,15,GPS,1,0,0,0,0,-236,0,1764262614411,4090,4100,4101,4106,4108,4111,18,,,,,,,0,0,0,16.00,-28.00,-173.00,0.00,0.00,0.00,6,142.00,0.00,222.49,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786855,14.20,0.00,0.00,22.24,14.20,14.20,5.61,22.33,36568,2025-11-27 16:56:54.508,2025-11-27 17:56:54.508,17,0,0,49.089,-22.959762,-67.786917,0.00,0.00,0.00,-1.30,-2.90,-20.90,0,1,0,95,97,-35267,15594,49089,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262614507,4090,4100,4101,4106,4108,4111,18,,,,,,,0,0,0,13.00,-29.00,-209.00,0.00,0.00,0.00,6,142.00,0.00,222.45,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786855,14.20,0.00,0.00,22.25,14.20,14.20,5.61,22.33,36668,2025-11-27 16:56:54.607,2025-11-27 17:56:54.607,17,0,0,49.089,-22.959762,-67.786917,0.00,0.00,0.00,-1.70,-2.60,-24.40,0,1,0,95,97,-35267,15594,49089,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262614607,4090,4100,4101,4106,4108,4111,18,,,,,,,0,0,0,17.00,-26.00,-244.00,0.00,0.00,0.00,6,142.00,0.00,222.47,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786856,14.20,0.00,0.10,22.25,14.20,14.20,5.61,22.33,36769,2025-11-27 16:56:54.708,2025-11-27 17:56:54.708,17,0,0,49.089,-22.959762,-67.786917,-0.10,0.00,0.00,-2.00,-2.00,-27.80,0,1,0,95,97,-35267,15594,49089,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262614708,4090,4100,4101,4106,4108,4111,18,,,,,,,0,0,0,20.00,-20.00,-278.00,0.00,0.00,0.00,6,142.00,1.00,222.53,-1.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786856,14.20,0.00,0.10,22.27,14.20,14.20,5.61,22.33,36891,2025-11-27 16:56:54.830,2025-11-27 17:56:54.830,17,0,0,49.089,-22.959762,-67.786917,-0.10,0.00,0.00,-2.60,-1.40,-31.20,0,1,0,95,97,-35267,15594,49089,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262614830,4090,4100,4101,4106,4108,4111,18,,,,,,,0,0,0,26.00,-14.00,-312.00,0.00,0.00,0.00,6,142.00,1.00,222.65,-1.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786856,14.20,0.00,0.10,22.28,14.20,14.20,5.61,22.33,36973,2025-11-27 16:56:54.913,2025-11-27 17:56:54.913,17,0,0,49.089,-22.959762,-67.786917,-0.10,0.00,0.00,-3.00,-1.00,-34.40,0,1,0,95,97,-35267,15594,49089,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262614912,4090,4100,4101,4106,4108,4111,18,,,,,,,0,0,0,30.00,-10.00,-344.00,0.00,0.00,0.00,6,142.00,1.00,222.77,-1.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786856,14.20,0.00,0.10,22.29,14.20,14.20,5.61,22.33,37077,2025-11-27 16:56:55.016,2025-11-27 17:56:55.016,17,0,0,49.089,-22.959762,-67.786917,-0.10,0.00,0.00,-3.10,-0.60,-37.70,0,1,0,95,97,-35267,15594,49089,3011.50,15,GPS,1,0,0,0,0,-222,0,1764262615016,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,31.00,-6.00,-377.00,0.00,0.00,0.00,6,142.00,1.00,222.87,-1.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786856,14.20,0.00,0.10,22.30,14.20,14.20,5.61,22.33,37181,2025-11-27 16:56:55.120,2025-11-27 17:56:55.120,17,0,0,49.089,-22.959762,-67.786917,-0.10,0.00,0.00,-3.10,-0.20,-41.00,0,1,0,95,97,-35267,15594,49089,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262615120,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,31.00,-2.00,-410.00,0.00,0.00,0.00,6,142.00,1.00,222.98,-1.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786856,14.20,0.00,0.10,22.31,14.20,14.20,5.61,22.33,37274,2025-11-27 16:56:55.214,2025-11-27 17:56:55.214,17,0,0,49.097,-22.959762,-67.786917,-0.10,0.00,0.00,-3.10,0.00,-44.40,0,1,0,95,97,-34748,15594,49097,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262615213,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,31.00,0.00,-444.00,0.00,0.00,0.00,6,142.00,1.00,223.09,-1.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786856,14.20,0.00,0.00,22.32,14.20,14.20,5.61,22.33,37371,2025-11-27 16:56:55.310,2025-11-27 17:56:55.310,17,0,0,49.097,-22.959762,-67.786917,0.00,0.00,0.00,-3.30,0.40,-47.60,0,1,0,95,97,-34748,15594,49097,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262615310,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,33.00,4.00,-476.00,0.00,0.00,0.00,6,142.00,0.00,223.19,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786856,14.20,0.00,0.00,22.33,14.20,14.20,5.61,22.33,37478,2025-11-27 16:56:55.417,2025-11-27 17:56:55.418,17,0,0,49.097,-22.959762,-67.786917,0.00,0.00,0.00,-3.30,0.60,-50.90,0,1,0,95,97,-34748,15594,49097,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262615417,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,33.00,6.00,-509.00,0.00,0.00,0.00,6,142.00,0.00,223.27,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959956,-67.786856,14.20,0.00,0.00,22.33,14.20,14.20,5.61,22.33,37580,2025-11-27 16:56:55.520,2025-11-27 17:56:55.520,17,0,0,49.097,-22.959762,-67.786917,0.00,0.00,0.00,-3.30,0.90,-54.30,0,1,0,95,97,-34748,15594,49097,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262615519,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,33.00,9.00,-543.00,0.00,0.00,0.00,6,142.00,0.00,223.31,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959956,-67.786856,14.20,0.00,0.00,22.33,14.20,14.20,5.61,22.33,37672,2025-11-27 16:56:55.611,2025-11-27 17:56:55.611,17,0,0,49.097,-22.959762,-67.786917,0.00,0.00,0.00,-3.30,1.10,-57.50,0,1,0,95,97,-34748,15594,49097,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262615611,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,33.00,11.00,-575.00,0.00,0.00,0.00,6,142.00,0.00,223.34,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959956,-67.786856,14.20,0.00,0.00,22.33,14.20,14.20,5.61,22.33,37777,2025-11-27 16:56:55.716,2025-11-27 17:56:55.716,17,0,0,49.097,-22.959762,-67.786917,0.00,0.00,0.00,-3.40,1.20,-60.90,0,1,0,95,97,-34748,15594,49097,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262615716,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,34.00,12.00,-609.00,0.00,0.00,0.00,6,142.00,0.00,223.32,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959956,-67.786856,14.20,0.00,0.00,22.33,14.20,14.20,5.61,22.33,37882,2025-11-27 16:56:55.821,2025-11-27 17:56:55.821,17,0,0,49.097,-22.959762,-67.786917,0.00,0.00,0.00,-3.20,1.10,-64.30,0,1,0,95,97,-34748,15594,49097,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262615821,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,32.00,11.00,-643.00,0.00,0.00,0.00,6,142.00,0.00,223.31,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786856,14.20,0.00,0.00,22.32,14.20,14.20,5.61,22.33,37976,2025-11-27 16:56:55.916,2025-11-27 17:56:55.916,17,0,0,49.097,-22.959762,-67.786917,0.00,0.00,0.00,-3.10,1.00,-67.50,0,1,0,95,97,-34748,15594,49097,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262615915,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,31.00,10.00,-675.00,0.00,0.00,0.00,6,142.00,0.00,223.22,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786856,14.20,0.00,0.00,22.32,14.20,14.20,5.61,22.33,38076,2025-11-27 16:56:56.016,2025-11-27 17:56:56.016,17,0,0,49.097,-22.959762,-67.786917,0.00,0.00,0.00,-2.90,1.20,-70.80,0,1,0,95,97,-34748,15594,49097,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262616015,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,29.00,12.00,-708.00,0.00,0.00,0.00,6,142.00,0.00,223.16,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786856,14.20,0.00,0.00,22.30,14.20,14.20,5.61,22.33,38181,2025-11-27 16:56:56.121,2025-11-27 17:56:56.121,17,0,0,49.097,-22.959762,-67.786917,0.00,0.00,0.00,-2.90,1.40,-74.10,0,1,0,95,97,-34748,15594,49097,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262616120,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,29.00,14.00,-741.00,0.00,0.00,0.00,6,142.00,0.00,223.03,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786856,14.20,0.00,0.00,22.29,14.20,14.20,5.61,22.33,38280,2025-11-27 16:56:56.219,2025-11-27 17:56:56.219,17,0,0,49.097,-22.959762,-67.786917,0.00,0.00,0.00,-2.60,1.40,-77.50,0,1,0,95,97,-34748,15594,49097,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262616219,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,26.00,14.00,-775.00,0.00,0.00,0.00,6,142.00,0.00,222.94,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786856,14.20,0.00,0.00,22.29,14.20,14.20,5.61,22.33,38383,2025-11-27 16:56:56.322,2025-11-27 17:56:56.323,17,0,0,49.097,-22.959762,-67.786917,0.00,0.00,0.00,-2.20,1.40,-80.80,0,1,0,95,97,-34748,15594,49097,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262616322,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,22.00,14.00,-808.00,0.00,0.00,0.00,6,142.00,0.00,222.86,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786856,14.20,0.00,0.00,22.27,14.20,14.20,5.61,22.33,38483,2025-11-27 16:56:56.423,2025-11-27 17:56:56.423,17,0,0,49.097,-22.959762,-67.786917,0.00,0.00,0.00,-2.10,1.50,-84.10,0,1,0,95,97,-34748,15594,49097,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262616422,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,21.00,15.00,-841.00,0.00,0.00,0.00,6,142.00,0.00,222.74,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786856,14.20,0.00,0.00,22.26,14.20,14.20,5.61,22.33,38577,2025-11-27 16:56:56.517,2025-11-27 17:56:56.517,17,0,0,49.097,-22.959762,-67.786917,0.00,0.00,0.00,-2.00,1.50,-87.40,0,1,0,95,97,-34748,15594,49097,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262616516,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,20.00,15.00,-874.00,0.00,0.00,0.00,6,142.00,0.00,222.64,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786856,14.20,0.00,0.00,22.26,14.20,14.20,5.61,22.33,38681,2025-11-27 16:56:56.621,2025-11-27 17:56:56.621,17,0,0,49.097,-22.959762,-67.786917,0.00,0.00,0.00,-2.10,1.60,-90.70,0,1,0,95,97,-34748,15594,49097,3011.50,15,GPS,1,0,0,0,0,-223,0,1764262616620,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,21.00,16.00,-907.00,0.00,0.00,0.00,6,142.00,0.00,222.59,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786857,14.20,0.00,0.00,22.25,14.20,14.20,5.61,22.33,38782,2025-11-27 16:56:56.722,2025-11-27 17:56:56.722,17,0,0,49.097,-22.959762,-67.786917,0.00,0.00,0.00,-2.10,2.00,-94.00,0,1,0,95,97,-34748,15594,49097,3011.50,15,GPS,1,0,0,0,0,-220,0,1764262616721,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,21.00,20.00,-940.00,0.00,0.00,0.00,6,142.00,0.00,222.52,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786857,14.20,0.00,0.00,22.25,14.20,14.20,5.61,22.33,38881,2025-11-27 16:56:56.821,2025-11-27 17:56:56.821,17,0,0,49.097,-22.959762,-67.786917,0.00,0.00,0.00,-2.00,2.10,-97.30,0,1,0,95,97,-34748,15594,49097,3011.50,15,GPS,1,0,0,0,0,-220,0,1764262616820,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,20.00,21.00,-973.00,0.00,0.00,0.00,6,142.00,0.00,222.46,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786857,14.10,0.00,0.00,22.23,14.20,14.20,5.61,22.33,38984,2025-11-27 16:56:56.923,2025-11-27 17:56:56.923,17,0,0,49.097,-22.959762,-67.786917,0.00,0.00,0.00,-1.80,1.80,-100.50,0,1,0,95,97,-34748,15594,49097,3011.50,15,GPS,1,0,0,0,0,-220,0,1764262616923,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,18.00,18.00,-1005.00,0.00,0.00,0.00,6,141.00,0.00,222.34,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786857,14.10,0.00,0.00,22.23,14.20,14.20,5.61,22.33,39089,2025-11-27 16:56:57.028,2025-11-27 17:56:57.028,17,0,0,49.097,-22.959762,-67.786917,0.00,0.00,0.00,-1.80,1.90,-103.70,0,1,0,95,97,-34748,15594,49097,3011.50,15,GPS,1,0,0,0,0,-220,0,1764262617028,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,18.00,19.00,-1037.00,0.00,0.00,0.00,6,141.00,0.00,222.26,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786857,14.10,0.00,0.00,22.22,14.20,14.20,5.61,22.33,39188,2025-11-27 16:56:57.128,2025-11-27 17:56:57.128,17,0,0,49.097,-22.959762,-67.786917,0.00,0.00,0.00,-1.50,1.90,-107.00,0,1,0,95,97,-34748,15594,49097,3011.50,15,GPS,1,0,0,0,0,-220,0,1764262617127,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,15.00,19.00,-1070.00,0.00,0.00,0.00,6,141.00,0.00,222.17,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786857,14.10,0.00,0.00,22.21,14.20,14.20,5.61,22.33,39293,2025-11-27 16:56:57.233,2025-11-27 17:56:57.233,17,0,0,49.051,-22.959762,-67.786917,0.00,0.00,0.00,-1.50,2.10,-110.30,0,1,0,95,97,-34780,15594,49051,3011.50,15,GPS,1,0,0,0,0,-220,0,1764262617232,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,15.00,21.00,-1103.00,0.00,0.00,0.00,6,141.00,0.00,222.13,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786857,14.10,0.00,0.00,22.21,14.20,14.20,5.61,22.33,39394,2025-11-27 16:56:57.334,2025-11-27 17:56:57.334,17,0,0,49.051,-22.959762,-67.786917,0.00,0.00,0.00,-1.50,2.20,-113.60,0,1,0,95,97,-34780,15594,49051,3011.50,15,GPS,1,0,0,0,0,-220,0,1764262617333,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,15.00,22.00,-1136.00,0.00,0.00,0.00,6,141.00,0.00,222.11,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786857,14.10,0.00,0.00,22.21,14.20,14.20,5.61,22.33,39498,2025-11-27 16:56:57.438,2025-11-27 17:56:57.438,17,0,0,49.051,-22.959762,-67.786917,0.00,0.00,0.00,-1.40,2.30,-116.80,0,1,0,95,97,-34780,15594,49051,3011.50,15,GPS,1,0,0,0,0,-220,0,1764262617437,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,14.00,23.00,-1168.00,0.00,0.00,0.00,6,141.00,0.00,222.11,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786857,14.10,0.00,0.00,22.21,14.20,14.20,5.61,22.33,39598,2025-11-27 16:56:57.537,2025-11-27 17:56:57.538,17,0,0,49.051,-22.959762,-67.786917,0.00,0.00,0.00,-1.60,2.40,-120.00,0,1,0,95,97,-34780,15594,49051,3011.50,15,GPS,1,0,0,0,0,-220,0,1764262617537,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,16.00,24.00,-1200.00,0.00,0.00,0.00,6,141.00,0.00,222.12,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786857,14.10,0.00,0.00,22.21,14.20,14.20,5.61,22.33,39688,2025-11-27 16:56:57.627,2025-11-27 17:56:57.627,17,0,0,49.051,-22.959762,-67.786917,0.00,0.00,0.00,-1.40,2.50,-123.40,0,1,0,95,97,-34780,15594,49051,3011.50,15,GPS,1,0,0,0,0,-220,0,1764262617627,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,14.00,25.00,-1234.00,0.00,0.00,0.00,6,141.00,0.00,222.13,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959955,-67.786857,14.10,0.00,0.00,22.21,14.20,14.20,5.61,22.33,39795,2025-11-27 16:56:57.734,2025-11-27 17:56:57.734,17,0,0,49.051,-22.959762,-67.786917,0.00,0.00,0.00,-1.20,2.30,-126.60,0,1,0,95,97,-34780,15594,49051,3011.50,15,GPS,1,0,0,0,0,-221,0,1764262617734,4092,4108,4099,4112,4108,4113,18,,,,,,,0,0,0,12.00,23.00,-1266.00,0.00,0.00,0.00,6,141.00,0.00,222.12,0.00,0.00,0.00,0,,,100,100,15,2,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
