latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.962806,-67.787660,320.80,0.00,3.81,348.63,320.80,320.80,9.20,348.63,122961,2025-11-30 14:30:57.215,2025-11-30 11:30:57.215,19,0,0,45.563,-22.959735,-67.786914,-2.30,-0.90,-2.90,2.20,-4.20,-14.50,0,1,0,83,89,-62131,11716,45563,3101.50,45,WP,1,0,0,0,0,0,0,1764513057215,3729,3863,3798,3800,3836,3817,18,,,,,,,0,0,0,-22.00,-42.00,-145.00,-444.00,4.00,-53.00,14,3208.00,38.09,3486.25,-23.00,-9.00,-29.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962808,-67.787661,321.10,0.00,3.89,348.89,321.10,321.10,9.20,348.89,123070,2025-11-30 14:30:57.324,2025-11-30 11:30:57.324,19,0,0,45.563,-22.959735,-67.786914,-2.30,-0.90,-3.00,2.10,-4.10,-14.50,0,1,0,83,89,-62131,11716,45563,3101.50,45,WP,1,0,0,0,0,0,0,1764513057324,3729,3863,3798,3800,3836,3817,18,,,,,,,0,0,0,-21.00,-41.00,-145.00,-444.00,4.00,-53.00,14,3211.00,38.86,3488.95,-23.00,-9.00,-30.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962811,-67.787662,321.40,0.00,3.89,349.15,321.40,321.40,9.20,349.15,123157,2025-11-30 14:30:57.412,2025-11-30 11:30:57.412,19,0,0,45.563,-22.959735,-67.786914,-2.30,-0.90,-3.00,2.10,-4.20,-14.50,0,1,0,83,89,-62131,11716,45563,3101.50,45,WP,1,0,0,0,0,0,0,1764513057411,3729,3863,3798,3800,3836,3817,18,,,,,,,0,0,0,-21.00,-42.00,-145.00,-444.00,4.00,-53.00,14,3214.00,38.86,3491.52,-23.00,-9.00,-30.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962813,-67.787663,321.70,0.00,3.89,349.41,321.70,321.70,9.20,349.41,123286,2025-11-30 14:30:57.540,2025-11-30 11:30:57.540,19,0,0,45.563,-22.959735,-67.786914,-2.30,-0.90,-3.00,2.10,-4.20,-14.50,0,1,0,83,89,-62131,11716,45563,3101.50,45,WP,1,0,0,0,0,0,0,1764513057540,3729,3863,3798,3800,3836,3817,18,,,,,,,0,0,0,-21.00,-42.00,-145.00,-444.00,4.00,-53.00,14,3217.00,38.86,3494.10,-23.00,-9.00,-30.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962815,-67.787664,322.00,0.00,3.89,349.67,322.00,322.00,9.20,349.67,123366,2025-11-30 14:30:57.621,2025-11-30 11:30:57.621,19,0,0,45.563,-22.959735,-67.786914,-2.30,-0.90,-3.00,2.10,-4.40,-14.50,0,1,0,83,89,-62131,11716,45563,3101.50,45,WP,1,0,0,0,0,0,0,1764513057620,3729,3863,3798,3800,3836,3817,18,,,,,,,0,0,0,-21.00,-44.00,-145.00,-444.00,4.00,-53.00,14,3220.00,38.86,3496.66,-23.00,-9.00,-30.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962817,-67.787665,322.30,0.00,3.91,349.92,322.30,322.30,9.20,349.92,123566,2025-11-30 14:30:57.820,2025-11-30 11:30:57.820,19,0,0,45.541,-22.959735,-67.786914,-2.30,-1.00,-3.00,2.20,-4.40,-14.50,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513057820,3729,3863,3798,3800,3836,3817,18,,,,,,,0,0,0,-22.00,-44.00,-145.00,-444.00,4.00,-52.00,14,3223.00,39.10,3499.24,-23.00,-10.00,-30.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962819,-67.787666,322.60,0.00,3.97,350.17,322.60,322.60,9.20,350.17,123571,2025-11-30 14:30:57.825,2025-11-30 11:30:57.825,19,0,0,45.541,-22.959735,-67.786914,-2.40,-1.00,-3.00,2.30,-4.30,-14.40,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513057825,3729,3863,3798,3800,3836,3817,18,,,,,,,0,0,0,-23.00,-43.00,-144.00,-443.00,4.00,-53.00,14,3226.00,39.70,3501.69,-24.00,-10.00,-30.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962821,-67.787667,322.90,0.00,3.97,350.44,322.90,322.90,9.20,350.44,123662,2025-11-30 14:30:57.916,2025-11-30 11:30:57.916,19,0,0,45.541,-22.959735,-67.786914,-2.40,-1.00,-3.00,2.40,-4.10,-14.40,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513057916,3729,3863,3798,3800,3836,3817,18,,,,,,,0,0,0,-24.00,-41.00,-144.00,-444.00,4.00,-53.00,14,3229.00,39.70,3504.39,-24.00,-10.00,-30.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962824,-67.787668,323.20,0.00,3.97,350.72,323.20,323.20,9.20,350.72,123768,2025-11-30 14:30:58.023,2025-11-30 11:30:58.023,19,0,0,45.541,-22.959735,-67.786914,-2.40,-1.00,-3.00,2.20,-3.90,-14.30,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513058022,3729,3863,3798,3800,3836,3817,18,,,,,,,0,0,0,-22.00,-39.00,-143.00,-444.00,4.00,-53.00,14,3232.00,39.70,3507.21,-24.00,-10.00,-30.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962826,-67.787669,323.50,0.00,3.89,350.99,323.50,323.50,9.20,350.99,123871,2025-11-30 14:30:58.125,2025-11-30 11:30:58.126,19,0,0,45.541,-22.959735,-67.786914,-2.40,-1.00,-2.90,2.00,-3.70,-14.30,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513058125,3729,3863,3798,3800,3836,3817,18,,,,,,,0,0,0,-20.00,-37.00,-143.00,-445.00,4.00,-53.00,14,3235.00,38.95,3509.87,-24.00,-10.00,-29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962828,-67.787670,323.80,0.00,3.89,351.23,323.80,323.80,9.20,351.23,123971,2025-11-30 14:30:58.225,2025-11-30 11:30:58.225,19,0,0,45.541,-22.959735,-67.786914,-2.40,-1.00,-2.90,2.00,-3.60,-14.20,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513058225,3729,3863,3798,3800,3836,3817,18,,,,,,,0,0,0,-20.00,-36.00,-142.00,-445.00,4.00,-53.00,14,3238.00,38.95,3512.33,-24.00,-10.00,-29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962830,-67.787671,324.10,0.00,3.87,351.49,324.10,324.10,9.20,351.49,124064,2025-11-30 14:30:58.318,2025-11-30 11:30:58.318,19,0,0,45.541,-22.959735,-67.786914,-2.40,-0.90,-2.90,2.00,-3.70,-14.20,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513058318,3729,3863,3798,3800,3836,3817,18,,,,,,,0,0,0,-20.00,-37.00,-142.00,-445.00,4.00,-53.00,14,3241.00,38.70,3514.91,-24.00,-9.00,-29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962833,-67.787672,324.40,0.00,3.87,351.74,324.40,324.40,9.20,351.74,124167,2025-11-30 14:30:58.421,2025-11-30 11:30:58.421,19,0,0,45.541,-22.959735,-67.786914,-2.40,-0.90,-2.90,1.90,-3.70,-14.20,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513058421,3729,3863,3798,3800,3836,3817,18,,,,,,,0,0,0,-19.00,-37.00,-142.00,-445.00,4.00,-53.00,14,3244.00,38.70,3517.43,-24.00,-9.00,-29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962835,-67.787673,324.70,0.00,3.87,352.01,324.70,324.70,9.20,352.01,124271,2025-11-30 14:30:58.525,2025-11-30 11:30:58.526,19,0,0,45.541,-22.959735,-67.786914,-2.40,-0.90,-2.90,1.80,-3.80,-14.20,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513058525,3729,3863,3798,3800,3836,3817,18,,,,,,,0,0,0,-18.00,-38.00,-142.00,-445.00,4.00,-53.00,14,3247.00,38.70,3520.12,-24.00,-9.00,-29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962837,-67.787674,325.00,0.00,3.87,352.27,325.00,325.00,9.20,352.27,124370,2025-11-30 14:30:58.625,2025-11-30 11:30:58.625,19,0,0,45.541,-22.959735,-67.786914,-2.40,-0.90,-2.90,1.70,-3.80,-14.10,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513058624,3729,3863,3798,3800,3836,3817,18,,,,,,,0,0,0,-17.00,-38.00,-141.00,-446.00,4.00,-53.00,14,3250.00,38.70,3522.72,-24.00,-9.00,-29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962839,-67.787675,325.30,0.00,3.87,352.53,325.30,325.30,9.20,352.53,124486,2025-11-30 14:30:58.740,2025-11-30 11:30:58.740,19,0,0,45.541,-22.959735,-67.786914,-2.40,-0.90,-2.90,1.60,-3.90,-14.10,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513058740,3729,3863,3798,3800,3836,3817,18,,,,,,,0,0,0,-16.00,-39.00,-141.00,-446.00,4.00,-52.00,14,3253.00,38.70,3525.33,-24.00,-9.00,-29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962841,-67.787676,325.60,0.00,3.95,352.78,325.60,325.60,9.20,352.78,124569,2025-11-30 14:30:58.823,2025-11-30 11:30:58.823,19,0,0,45.541,-22.959735,-67.786914,-2.40,-0.90,-3.00,1.70,-4.00,-14.10,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513058823,3729,3863,3798,3800,3836,3817,18,,,,,,,0,0,0,-17.00,-40.00,-141.00,-446.00,4.00,-53.00,14,3256.00,39.46,3527.78,-24.00,-9.00,-30.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962844,-67.787677,325.90,0.00,3.95,353.05,325.90,325.90,9.20,353.05,124670,2025-11-30 14:30:58.924,2025-11-30 11:30:58.925,19,0,0,45.541,-22.959735,-67.786914,-2.40,-0.90,-3.00,1.70,-4.00,-14.10,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513058924,3729,3863,3798,3800,3836,3817,18,,,,,,,0,0,0,-17.00,-40.00,-141.00,-446.00,4.00,-52.00,14,3259.00,39.46,3530.49,-24.00,-9.00,-30.00,0,,,100,92,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962846,-67.787678,326.20,0.00,3.95,353.29,326.20,326.20,9.20,353.29,124771,2025-11-30 14:30:59.025,2025-11-30 11:30:59.025,19,0,0,45.541,-22.959735,-67.786914,-2.40,-0.90,-3.00,1.70,-3.90,-14.00,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513059025,3729,3863,3798,3800,3836,3817,18,,,,,,,0,0,0,-17.00,-39.00,-140.00,-446.00,4.00,-53.00,14,3262.00,39.46,3532.92,-24.00,-9.00,-30.00,0,,,100,92,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962848,-67.787679,326.50,0.00,3.95,353.56,326.50,326.50,9.20,353.56,124872,2025-11-30 14:30:59.127,2025-11-30 11:30:59.127,19,0,0,45.541,-22.959735,-67.786914,-2.40,-0.90,-3.00,1.80,-3.90,-14.00,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513059126,3729,3863,3798,3800,3836,3817,18,,,,,,,0,0,0,-18.00,-39.00,-140.00,-446.00,4.00,-53.00,14,3265.00,39.46,3535.62,-24.00,-9.00,-30.00,0,,,100,92,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962850,-67.787680,326.80,0.00,3.95,353.81,326.80,326.80,9.20,353.81,124969,2025-11-30 14:30:59.223,2025-11-30 11:30:59.223,19,0,0,45.541,-22.959735,-67.786914,-2.40,-0.90,-3.00,1.80,-4.20,-14.00,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513059223,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-18.00,-42.00,-140.00,-445.00,4.00,-52.00,14,3268.00,39.46,3538.05,-24.00,-9.00,-30.00,0,,,100,92,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962852,-67.787681,327.10,0.00,3.95,354.07,327.10,327.10,9.20,354.07,125071,2025-11-30 14:30:59.326,2025-11-30 11:30:59.326,19,0,0,45.541,-22.959735,-67.786914,-2.40,-0.90,-3.00,1.90,-4.30,-13.90,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513059325,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-19.00,-43.00,-139.00,-445.00,4.00,-53.00,14,3271.00,39.46,3540.73,-24.00,-9.00,-30.00,0,,,100,92,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962854,-67.787682,327.40,0.00,3.89,354.31,327.40,327.40,9.20,354.31,125185,2025-11-30 14:30:59.440,2025-11-30 11:30:59.440,19,0,0,45.541,-22.959735,-67.786914,-2.30,-0.90,-3.00,1.90,-4.40,-13.90,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513059439,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-19.00,-44.00,-139.00,-446.00,4.00,-53.00,14,3274.00,38.86,3543.13,-23.00,-9.00,-30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962856,-67.787683,327.70,0.00,3.89,354.58,327.70,327.70,9.20,354.58,125277,2025-11-30 14:30:59.532,2025-11-30 11:30:59.532,19,0,0,45.541,-22.959735,-67.786914,-2.30,-0.90,-3.00,2.00,-4.50,-13.90,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513059531,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-20.00,-45.00,-139.00,-445.00,4.00,-53.00,14,3277.00,38.86,3545.79,-23.00,-9.00,-30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962859,-67.787684,328.00,0.00,3.89,354.83,328.00,328.00,9.20,354.83,125378,2025-11-30 14:30:59.633,2025-11-30 11:30:59.633,19,0,0,45.541,-22.959735,-67.786914,-2.30,-0.90,-3.00,2.10,-4.40,-13.90,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513059632,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-21.00,-44.00,-139.00,-446.00,4.00,-53.00,14,3280.00,38.86,3548.34,-23.00,-9.00,-30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962861,-67.787685,328.30,0.00,3.95,355.09,328.30,328.30,9.20,355.09,125483,2025-11-30 14:30:59.738,2025-11-30 11:30:59.738,19,0,0,45.541,-22.959735,-67.786914,-2.40,-0.90,-3.00,2.10,-4.30,-13.80,0,1,0,83,89,-62471,11716,45541,3101.50,45,WP,1,0,0,0,0,0,0,1764513059737,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-21.00,-43.00,-138.00,-446.00,4.00,-52.00,14,3283.00,39.46,3550.92,-24.00,-9.00,-30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962863,-67.787685,328.60,0.00,3.95,355.34,328.60,328.60,9.20,355.34,125581,2025-11-30 14:30:59.835,2025-11-30 11:30:59.835,19,0,0,45.520,-22.959735,-67.786914,-2.40,-0.90,-3.00,2.00,-4.20,-13.80,0,1,0,83,89,-62549,11668,45520,3101.50,45,WP,1,0,0,0,0,0,0,1764513059835,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-20.00,-42.00,-138.00,-446.00,4.00,-53.00,14,3286.00,39.46,3553.36,-24.00,-9.00,-30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962865,-67.787686,328.90,0.00,3.95,355.61,328.90,328.90,9.20,355.61,125676,2025-11-30 14:30:59.931,2025-11-30 11:30:59.931,19,0,0,45.520,-22.959735,-67.786914,-2.40,-0.90,-3.00,2.00,-4.10,-13.80,0,1,0,83,89,-62549,11668,45520,3101.50,45,WP,1,0,0,0,0,0,0,1764513059930,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-20.00,-41.00,-138.00,-446.00,4.00,-53.00,14,3289.00,39.46,3556.07,-24.00,-9.00,-30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962867,-67.787687,329.20,0.00,3.95,355.85,329.20,329.20,9.20,355.85,125785,2025-11-30 14:31:00.040,2025-11-30 11:31:00.040,19,0,0,45.520,-22.959735,-67.786914,-2.40,-0.90,-3.00,2.00,-4.20,-13.70,0,1,0,83,89,-62549,11668,45520,3101.50,45,WP,1,0,0,0,0,0,0,1764513060039,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-20.00,-42.00,-137.00,-447.00,4.00,-53.00,14,3292.00,39.46,3558.50,-24.00,-9.00,-30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962870,-67.787688,329.50,0.00,3.87,356.12,329.50,329.50,9.20,356.12,125887,2025-11-30 14:31:00.142,2025-11-30 11:31:00.142,19,0,0,45.520,-22.959735,-67.786914,-2.40,-0.90,-2.90,1.90,-4.30,-13.70,0,1,0,83,89,-62549,11668,45520,3101.50,45,WP,1,0,0,0,0,0,0,1764513060141,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-19.00,-43.00,-137.00,-447.00,4.00,-53.00,14,3295.00,38.70,3561.21,-24.00,-9.00,-29.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962872,-67.787689,329.80,0.00,3.95,356.36,329.80,329.80,9.20,356.36,125979,2025-11-30 14:31:00.234,2025-11-30 11:31:00.234,19,0,0,45.520,-22.959735,-67.786914,-2.40,-0.90,-3.00,1.80,-4.50,-13.70,0,1,0,83,89,-62549,11668,45520,3101.50,45,WP,1,0,0,0,0,0,0,1764513060233,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-18.00,-45.00,-137.00,-447.00,4.00,-53.00,14,3298.00,39.46,3563.65,-24.00,-9.00,-30.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962874,-67.787690,330.10,0.00,3.87,356.63,330.10,330.10,9.20,356.63,126084,2025-11-30 14:31:00.338,2025-11-30 11:31:00.338,19,0,0,45.520,-22.959735,-67.786914,-2.40,-0.90,-2.90,1.90,-4.70,-13.70,0,1,0,83,89,-62549,11668,45520,3101.50,45,WP,1,0,0,0,0,0,0,1764513060338,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-19.00,-47.00,-137.00,-447.00,4.00,-53.00,14,3301.00,38.70,3566.34,-24.00,-9.00,-29.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962876,-67.787691,330.40,0.00,3.87,356.87,330.40,330.40,9.20,356.87,126185,2025-11-30 14:31:00.440,2025-11-30 11:31:00.440,19,0,0,45.520,-22.959735,-67.786914,-2.40,-0.90,-2.90,1.90,-4.60,-13.60,0,1,0,83,89,-62549,11668,45520,3101.50,45,WP,1,0,0,0,0,0,0,1764513060439,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-19.00,-46.00,-136.00,-447.00,4.00,-53.00,14,3304.00,38.70,3568.69,-24.00,-9.00,-29.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962878,-67.787692,330.70,0.00,3.87,357.13,330.70,330.70,9.20,357.13,126284,2025-11-30 14:31:00.538,2025-11-30 11:31:00.539,19,0,0,45.520,-22.959735,-67.786914,-2.40,-0.90,-2.90,2.00,-4.50,-13.60,0,1,0,83,89,-62549,11668,45520,3101.50,45,WP,1,0,0,0,0,0,0,1764513060538,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-20.00,-45.00,-136.00,-447.00,4.00,-53.00,14,3307.00,38.70,3571.26,-24.00,-9.00,-29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962880,-67.787693,331.00,0.00,3.87,357.39,331.00,331.00,9.20,357.39,126399,2025-11-30 14:31:00.654,2025-11-30 11:31:00.654,19,0,0,45.520,-22.959735,-67.786914,-2.40,-0.90,-2.90,2.00,-4.50,-13.60,0,1,0,83,89,-62549,11668,45520,3101.50,45,WP,1,0,0,0,0,0,0,1764513060653,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-20.00,-45.00,-136.00,-447.00,4.00,-53.00,14,3310.00,38.70,3573.94,-24.00,-9.00,-29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962883,-67.787694,331.30,0.00,3.87,357.66,331.30,331.30,9.20,357.66,126503,2025-11-30 14:31:00.757,2025-11-30 11:31:00.757,19,0,0,45.520,-22.959735,-67.786914,-2.40,-0.90,-2.90,2.00,-4.30,-13.60,0,1,0,83,89,-62549,11668,45520,3101.50,45,WP,1,0,0,0,0,0,0,1764513060757,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-20.00,-43.00,-136.00,-446.00,4.00,-53.00,14,3313.00,38.70,3576.64,-24.00,-9.00,-29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962885,-67.787695,331.60,0.00,3.89,357.92,331.60,331.60,9.20,357.92,126585,2025-11-30 14:31:00.839,2025-11-30 11:31:00.839,19,0,0,45.520,-22.959735,-67.786914,-2.40,-1.00,-2.90,2.00,-4.40,-13.50,0,1,0,83,89,-62549,11668,45520,3101.50,45,WP,1,0,0,0,0,0,0,1764513060839,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-20.00,-44.00,-135.00,-446.00,4.00,-53.00,14,3316.00,38.95,3579.24,-24.00,-10.00,-29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962887,-67.787696,331.90,0.00,3.89,358.17,331.90,331.90,9.20,358.17,126687,2025-11-30 14:31:00.941,2025-11-30 11:31:00.942,19,0,0,45.520,-22.959735,-67.786914,-2.40,-1.00,-2.90,2.00,-4.30,-13.50,0,1,0,83,89,-62549,11668,45520,3101.50,45,WP,1,0,0,0,0,0,0,1764513060941,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-20.00,-43.00,-135.00,-447.00,4.00,-53.00,14,3319.00,38.95,3581.74,-24.00,-10.00,-29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962889,-67.787697,332.20,0.00,3.89,358.43,332.20,332.20,9.20,358.43,126801,2025-11-30 14:31:01.055,2025-11-30 11:31:01.056,19,0,0,45.520,-22.959735,-67.786914,-2.40,-1.00,-2.90,2.10,-4.20,-13.50,0,1,0,83,89,-62549,11668,45520,3101.50,45,WP,1,0,0,0,0,0,0,1764513061055,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-21.00,-42.00,-135.00,-447.00,4.00,-53.00,14,3322.00,38.95,3584.34,-24.00,-10.00,-29.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962891,-67.787699,332.50,0.00,3.89,358.71,332.50,332.50,9.20,358.71,126885,2025-11-30 14:31:01.140,2025-11-30 11:31:01.140,19,0,0,45.520,-22.959735,-67.786914,-2.40,-1.00,-2.90,2.10,-4.10,-13.50,0,1,0,83,89,-62549,11668,45520,3101.50,45,WP,1,0,0,0,0,0,0,1764513061139,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-21.00,-41.00,-135.00,-447.00,4.00,-53.00,14,3325.00,38.95,3587.09,-24.00,-10.00,-29.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962896,-67.787701,333.10,0.00,3.89,359.23,333.10,333.10,9.20,359.23,127088,2025-11-30 14:31:01.342,2025-11-30 11:31:01.342,19,0,0,45.520,-22.959735,-67.786914,-2.40,-1.00,-2.90,2.20,-4.00,-13.40,0,1,0,83,89,-62549,11668,45520,3101.50,45,WP,1,0,0,0,0,0,0,1764513061342,3720,3855,3789,3788,3828,3806,18,,,,,,,0,0,0,-22.00,-40.00,-134.00,-447.00,4.00,-53.00,14,3331.00,38.95,3592.30,-24.00,-10.00,-29.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
