latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.960438,-67.786905,37.60,0.00,4.78,79.61,37.60,37.60,9.11,79.61,28211,2025-11-30 15:13:54.323,2025-11-30 12:13:54.323,14,0,0,43.010,-22.959719,-67.786902,-3.80,0.00,-2.90,-0.30,-3.40,-70.40,0,1,0,95,88,-68832,13623,43010,2951.50,51,WP,1,0,0,0,0,0,0,1764515634323,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,3.00,-34.00,-704.00,-87.00,2.00,-111.00,14,376.00,47.80,796.09,-38.00,0.00,-29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960441,-67.786905,37.90,0.00,4.70,79.95,37.90,37.90,9.11,79.95,28313,2025-11-30 15:13:54.425,2025-11-30 12:13:54.426,14,0,0,43.010,-22.959719,-67.786902,-3.70,0.00,-2.90,-0.40,-3.20,-70.10,0,1,0,95,88,-68832,13623,43010,2951.50,51,WP,1,0,0,0,0,0,0,1764515634425,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,4.00,-32.00,-701.00,-88.00,2.00,-110.00,14,379.00,47.01,799.52,-37.00,0.00,-29.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960445,-67.786905,38.20,0.00,4.76,80.33,38.20,38.20,9.11,80.33,28406,2025-11-30 15:13:54.519,2025-11-30 12:13:54.519,14,0,0,43.010,-22.959719,-67.786902,-3.70,0.00,-3.00,-0.90,-3.10,-69.90,0,1,0,95,88,-68832,13623,43010,2951.50,51,WP,1,0,0,0,0,0,0,1764515634518,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,9.00,-31.00,-699.00,-90.00,2.00,-111.00,14,382.00,47.63,803.28,-37.00,0.00,-30.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960448,-67.786905,38.60,0.00,4.69,80.70,38.60,38.60,9.11,80.70,28509,2025-11-30 15:13:54.621,2025-11-30 12:13:54.622,14,0,0,43.010,-22.959719,-67.786902,-3.60,0.00,-3.00,-1.50,-3.40,-69.70,0,1,0,95,88,-68832,13623,43010,2951.50,51,WP,1,0,0,0,0,0,0,1764515634621,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,15.00,-34.00,-697.00,-91.00,2.00,-111.00,14,386.00,46.86,807.04,-36.00,0.00,-30.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960452,-67.786905,38.90,0.00,4.69,81.09,38.90,38.90,9.11,81.09,28613,2025-11-30 15:13:54.725,2025-11-30 12:13:54.725,14,0,0,43.010,-22.959719,-67.786902,-3.60,0.00,-3.00,-1.90,-3.90,-69.40,0,1,0,95,88,-68832,13623,43010,2951.50,51,WP,1,0,0,0,0,0,0,1764515634725,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,19.00,-39.00,-694.00,-94.00,2.00,-112.00,14,389.00,46.86,810.88,-36.00,0.00,-30.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960455,-67.786905,39.20,0.00,4.62,81.46,39.20,39.20,9.11,81.46,28709,2025-11-30 15:13:54.821,2025-11-30 12:13:54.821,14,0,0,43.077,-22.959719,-67.786902,-3.60,0.00,-2.90,-2.10,-4.40,-69.30,0,1,0,95,88,-64298,13576,43077,2951.50,51,WP,1,0,0,0,0,0,0,1764515634821,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,21.00,-44.00,-693.00,-95.00,2.00,-112.00,14,392.00,46.23,814.58,-36.00,0.00,-29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960458,-67.786905,39.50,0.00,4.62,81.84,39.50,39.50,9.11,81.84,28812,2025-11-30 15:13:54.924,2025-11-30 12:13:54.925,14,0,0,43.077,-22.959719,-67.786902,-3.60,0.00,-2.90,-2.20,-4.90,-69.10,0,1,0,95,88,-64298,13576,43077,2951.50,51,WP,1,0,0,0,0,0,0,1764515634924,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,22.00,-49.00,-691.00,-96.00,2.00,-112.00,14,395.00,46.23,818.38,-36.00,0.00,-29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960462,-67.786905,39.90,0.00,4.62,82.20,39.90,39.90,9.11,82.20,28913,2025-11-30 15:13:55.026,2025-11-30 12:13:55.026,14,0,0,43.077,-22.959719,-67.786902,-3.60,0.00,-2.90,-2.20,-5.40,-69.00,0,1,0,95,88,-64298,13576,43077,2951.50,51,WP,1,0,0,0,0,0,0,1764515635025,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,22.00,-54.00,-690.00,-98.00,2.00,-111.00,14,399.00,46.23,822.05,-36.00,0.00,-29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960465,-67.786905,40.20,0.00,4.62,82.58,40.20,40.20,9.11,82.58,29011,2025-11-30 15:13:55.124,2025-11-30 12:13:55.124,14,0,0,43.077,-22.959719,-67.786902,-3.60,0.00,-2.90,-2.10,-5.80,-68.90,0,1,0,95,88,-64298,13576,43077,2951.50,51,WP,1,0,0,0,0,0,0,1764515635123,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,21.00,-58.00,-689.00,-98.00,2.00,-111.00,14,402.00,46.23,825.80,-36.00,0.00,-29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960468,-67.786905,40.50,0.00,4.62,82.94,40.50,40.50,9.11,82.94,29114,2025-11-30 15:13:55.227,2025-11-30 12:13:55.227,14,0,0,43.077,-22.959719,-67.786902,-3.60,0.00,-2.90,-1.90,-5.90,-68.80,0,1,0,95,88,-64298,13576,43077,2951.50,51,WP,1,0,0,0,0,0,0,1764515635226,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,19.00,-59.00,-688.00,-100.00,2.00,-110.00,14,405.00,46.23,829.44,-36.00,0.00,-29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960475,-67.786905,41.10,0.00,4.62,83.69,41.10,41.10,9.11,83.69,29315,2025-11-30 15:13:55.427,2025-11-30 12:13:55.427,14,0,0,43.077,-22.959719,-67.786902,-3.60,-0.10,-2.90,-1.50,-6.10,-68.60,0,1,0,95,88,-64298,13576,43077,2951.50,51,WP,1,0,0,0,0,0,0,1764515635427,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,15.00,-61.00,-686.00,-102.00,2.00,-108.00,14,411.00,46.24,836.86,-36.00,-1.00,-29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960479,-67.786905,41.40,0.00,4.62,84.07,41.40,41.40,9.11,84.07,29417,2025-11-30 15:13:55.530,2025-11-30 12:13:55.530,14,0,0,43.077,-22.959719,-67.786902,-3.60,-0.10,-2.90,-1.40,-6.30,-68.50,0,1,0,95,88,-64298,13576,43077,2951.50,51,WP,1,0,0,0,0,0,0,1764515635529,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,14.00,-63.00,-685.00,-103.00,2.00,-108.00,14,414.00,46.24,840.67,-36.00,-1.00,-29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960482,-67.786906,41.70,0.00,4.70,84.44,41.70,41.70,9.11,84.44,29517,2025-11-30 15:13:55.630,2025-11-30 12:13:55.630,14,0,0,43.077,-22.959719,-67.786902,-3.70,-0.10,-2.90,-1.30,-6.10,-68.30,0,1,0,95,88,-64298,13576,43077,2951.50,51,WP,1,0,0,0,0,0,0,1764515635629,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,13.00,-61.00,-683.00,-104.00,2.00,-107.00,14,417.00,47.02,844.43,-37.00,-1.00,-29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960486,-67.786906,42.00,0.00,4.70,84.84,42.00,42.00,9.11,84.84,29617,2025-11-30 15:13:55.729,2025-11-30 12:13:55.729,14,0,0,43.077,-22.959719,-67.786902,-3.70,-0.10,-2.90,-1.40,-5.60,-68.20,0,1,0,95,88,-64298,13576,43077,2951.50,51,WP,1,0,0,0,0,0,0,1764515635729,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,14.00,-56.00,-682.00,-105.00,2.00,-106.00,14,420.00,47.02,848.41,-37.00,-1.00,-29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960489,-67.786906,42.30,0.00,4.70,85.23,42.30,42.30,9.11,85.23,29718,2025-11-30 15:13:55.830,2025-11-30 12:13:55.830,14,0,0,43.077,-22.959719,-67.786902,-3.70,-0.10,-2.90,-1.30,-5.10,-68.00,0,1,0,95,88,-64298,13576,43077,2951.50,51,WP,1,0,0,0,0,0,0,1764515635830,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,13.00,-51.00,-680.00,-107.00,2.00,-106.00,14,423.00,47.02,852.30,-37.00,-1.00,-29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960493,-67.786906,42.60,0.00,4.70,85.63,42.60,42.60,9.11,85.63,29828,2025-11-30 15:13:55.941,2025-11-30 12:13:55.941,14,0,0,43.077,-22.959719,-67.786902,-3.70,-0.10,-2.90,-1.30,-4.60,-67.90,0,1,0,95,88,-64298,13576,43077,2951.50,51,WP,1,0,0,0,0,0,0,1764515635940,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,13.00,-46.00,-679.00,-108.00,2.00,-106.00,14,426.00,47.02,856.30,-37.00,-1.00,-29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960496,-67.786907,43.00,0.00,4.78,86.02,43.00,43.00,9.11,86.02,29923,2025-11-30 15:13:56.035,2025-11-30 12:13:56.035,14,0,0,43.077,-22.959719,-67.786902,-3.80,-0.10,-2.90,-1.40,-4.10,-67.70,0,1,0,95,88,-64298,13576,43077,2951.50,51,WP,1,0,0,0,0,0,0,1764515636035,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,14.00,-41.00,-677.00,-109.00,2.00,-106.00,14,430.00,47.81,860.16,-38.00,-1.00,-29.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960500,-67.786907,43.20,0.00,4.72,86.41,43.20,43.20,9.11,86.41,30028,2025-11-30 15:13:56.141,2025-11-30 12:13:56.141,14,0,0,43.077,-22.959719,-67.786902,-3.80,-0.10,-2.80,-1.30,-3.80,-67.70,0,1,0,95,88,-64298,13576,43077,2951.50,51,WP,1,0,0,0,0,0,0,1764515636140,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,13.00,-38.00,-677.00,-109.00,2.00,-105.00,14,432.00,47.21,864.12,-38.00,-1.00,-28.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960503,-67.786907,43.50,0.00,4.72,86.80,43.50,43.50,9.11,86.80,30129,2025-11-30 15:13:56.241,2025-11-30 12:13:56.241,14,0,0,43.077,-22.959719,-67.786902,-3.80,-0.10,-2.80,-1.10,-3.90,-67.60,0,1,0,95,88,-64298,13576,43077,2951.50,51,WP,1,0,0,0,0,0,0,1764515636241,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,11.00,-39.00,-676.00,-110.00,2.00,-104.00,14,435.00,47.21,868.00,-38.00,-1.00,-28.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960510,-67.786907,44.10,0.00,4.58,87.58,44.10,44.10,9.11,87.58,30326,2025-11-30 15:13:56.439,2025-11-30 12:13:56.439,14,0,0,43.077,-22.959719,-67.786902,-3.70,-0.10,-2.70,-1.10,-4.00,-67.30,0,1,0,95,88,-64298,13576,43077,2951.50,51,WP,1,0,0,0,0,0,0,1764515636438,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,11.00,-40.00,-673.00,-113.00,2.00,-103.00,14,441.00,45.81,875.83,-37.00,-1.00,-27.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960514,-67.786908,44.30,0.00,4.58,87.98,44.30,44.30,9.11,87.98,30428,2025-11-30 15:13:56.541,2025-11-30 12:13:56.541,14,0,0,43.077,-22.959719,-67.786902,-3.70,-0.10,-2.70,-1.40,-3.90,-67.20,0,1,0,95,88,-64298,13576,43077,2951.50,51,WP,1,0,0,0,0,0,0,1764515636540,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,14.00,-39.00,-672.00,-115.00,2.00,-103.00,14,443.00,45.81,879.76,-37.00,-1.00,-27.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960517,-67.786908,44.60,0.00,4.64,88.36,44.60,44.60,9.11,88.36,30525,2025-11-30 15:13:56.638,2025-11-30 12:13:56.638,14,0,0,43.077,-22.959719,-67.786902,-3.70,0.00,-2.80,-1.80,-4.00,-67.00,0,1,0,95,88,-64298,13576,43077,2951.50,51,WP,1,0,0,0,0,0,0,1764515636637,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,18.00,-40.00,-670.00,-117.00,2.00,-103.00,14,446.00,46.40,883.58,-37.00,0.00,-28.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960521,-67.786908,45.00,0.00,4.64,88.74,45.00,45.00,9.11,88.74,30625,2025-11-30 15:13:56.737,2025-11-30 12:13:56.737,14,0,0,43.077,-22.959719,-67.786902,-3.70,0.00,-2.80,-2.10,-4.00,-66.80,0,1,0,95,88,-64298,13576,43077,2951.50,51,WP,1,0,0,0,0,0,0,1764515636737,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,21.00,-40.00,-668.00,-117.00,2.00,-103.00,14,450.00,46.40,887.44,-37.00,0.00,-28.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960524,-67.786908,45.30,0.00,4.70,89.12,45.30,45.30,9.11,89.12,30743,2025-11-30 15:13:56.855,2025-11-30 12:13:56.855,14,0,0,43.121,-22.959719,-67.786902,-3.70,-0.10,-2.90,-2.50,-3.80,-66.60,0,1,0,95,88,-64178,13576,43121,2951.50,51,WP,1,0,0,0,0,0,0,1764515636855,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,25.00,-38.00,-666.00,-119.00,2.00,-103.00,14,453.00,47.02,891.24,-37.00,-1.00,-29.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960528,-67.786908,45.60,0.00,4.70,89.50,45.60,45.60,9.11,89.50,30824,2025-11-30 15:13:56.937,2025-11-30 12:13:56.937,14,0,0,43.121,-22.959719,-67.786902,-3.70,-0.10,-2.90,-2.60,-3.60,-66.40,0,1,0,95,88,-64178,13576,43121,2951.50,51,WP,1,0,0,0,0,0,0,1764515636936,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,26.00,-36.00,-664.00,-119.00,2.00,-104.00,14,456.00,47.02,895.04,-37.00,-1.00,-29.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960531,-67.786908,45.90,0.00,4.70,89.88,45.90,45.90,9.11,89.88,30928,2025-11-30 15:13:57.041,2025-11-30 12:13:57.041,14,0,0,43.121,-22.959719,-67.786902,-3.70,-0.10,-2.90,-2.70,-3.40,-66.30,0,1,0,95,88,-64178,13576,43121,2951.50,51,WP,1,0,0,0,0,0,0,1764515637040,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,27.00,-34.00,-663.00,-120.00,2.00,-104.00,14,459.00,47.02,898.76,-37.00,-1.00,-29.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960534,-67.786908,46.20,0.00,4.70,90.25,46.20,46.20,9.11,90.25,31030,2025-11-30 15:13:57.143,2025-11-30 12:13:57.143,14,0,0,43.121,-22.959719,-67.786902,-3.70,-0.10,-2.90,-2.70,-3.50,-66.20,0,1,0,95,88,-64178,13576,43121,2951.50,51,WP,1,0,0,0,0,0,0,1764515637142,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,27.00,-35.00,-662.00,-120.00,2.00,-103.00,14,462.00,47.02,902.54,-37.00,-1.00,-29.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960538,-67.786908,46.50,0.00,4.70,90.63,46.50,46.50,9.11,90.63,31127,2025-11-30 15:13:57.239,2025-11-30 12:13:57.239,14,0,0,43.121,-22.959719,-67.786902,-3.70,-0.10,-2.90,-2.60,-3.60,-66.10,0,1,0,95,88,-64178,13576,43121,2951.50,51,WP,1,0,0,0,0,0,0,1764515637239,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,26.00,-36.00,-661.00,-121.00,2.00,-102.00,14,465.00,47.02,906.30,-37.00,-1.00,-29.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960545,-67.786909,47.10,0.00,4.62,91.38,47.10,47.10,9.11,91.38,31330,2025-11-30 15:13:57.442,2025-11-30 12:13:57.442,14,0,0,43.121,-22.959719,-67.786902,-3.60,-0.10,-2.90,-2.10,-3.80,-65.90,0,1,0,95,88,-64178,13576,43121,2951.50,51,WP,1,0,0,0,0,0,0,1764515637442,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,21.00,-38.00,-659.00,-123.00,2.00,-101.00,14,471.00,46.24,913.85,-36.00,-1.00,-29.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960548,-67.786909,47.40,0.00,4.56,91.76,47.40,47.40,9.11,91.76,31432,2025-11-30 15:13:57.545,2025-11-30 12:13:57.545,14,0,0,43.121,-22.959719,-67.786902,-3.60,-0.10,-2.80,-1.90,-3.90,-65.70,0,1,0,95,88,-64178,13576,43121,2951.50,51,WP,1,0,0,0,0,0,0,1764515637544,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,19.00,-39.00,-657.00,-124.00,2.00,-100.00,14,474.00,45.62,917.61,-36.00,-1.00,-28.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960551,-67.786909,47.70,0.00,4.56,92.13,47.70,47.70,9.11,92.13,31440,2025-11-30 15:13:57.553,2025-11-30 12:13:57.553,14,0,0,43.121,-22.959719,-67.786902,-3.60,-0.10,-2.80,-1.80,-4.20,-65.60,0,1,0,95,88,-64178,13576,43121,2951.50,51,WP,1,0,0,0,0,0,0,1764515637552,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,18.00,-42.00,-656.00,-126.00,2.00,-100.00,14,477.00,45.62,921.31,-36.00,-1.00,-28.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960555,-67.786909,48.00,0.00,4.56,92.51,48.00,48.00,9.11,92.51,31640,2025-11-30 15:13:57.752,2025-11-30 12:13:57.752,14,0,0,43.121,-22.959719,-67.786902,-3.60,-0.10,-2.80,-1.90,-4.00,-65.50,0,1,0,95,88,-64178,13576,43121,2951.50,51,WP,1,0,0,0,0,0,0,1764515637752,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,19.00,-40.00,-655.00,-127.00,2.00,-99.00,14,480.00,45.62,925.08,-36.00,-1.00,-28.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960558,-67.786909,48.30,0.00,4.64,92.88,48.30,48.30,9.11,92.88,31743,2025-11-30 15:13:57.856,2025-11-30 12:13:57.856,14,0,0,43.121,-22.959719,-67.786902,-3.70,-0.10,-2.80,-2.10,-3.80,-65.30,0,1,0,95,88,-64178,13576,43121,2951.50,51,WP,1,0,0,0,0,0,0,1764515637855,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,21.00,-38.00,-653.00,-128.00,2.00,-99.00,14,483.00,46.41,928.80,-37.00,-1.00,-28.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960562,-67.786910,48.60,0.00,4.64,93.26,48.60,48.60,9.11,93.26,31751,2025-11-30 15:13:57.863,2025-11-30 12:13:57.863,14,0,0,43.121,-22.959719,-67.786902,-3.70,-0.10,-2.80,-2.40,-3.50,-65.10,0,1,0,95,88,-64178,13576,43121,2951.50,51,WP,1,0,0,0,0,0,0,1764515637863,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,24.00,-35.00,-651.00,-130.00,2.00,-99.00,14,486.00,46.41,932.57,-37.00,-1.00,-28.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960568,-67.786910,49.20,0.00,4.56,94.00,49.20,49.20,9.11,94.00,31942,2025-11-30 15:13:58.054,2025-11-30 12:13:58.054,14,0,0,43.121,-22.959719,-67.786902,-3.60,-0.10,-2.80,-2.90,-3.30,-64.80,0,1,0,95,88,-64178,13576,43121,2951.50,51,WP,1,0,0,0,0,0,0,1764515638054,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,29.00,-33.00,-648.00,-132.00,2.00,-99.00,14,492.00,45.62,940.03,-36.00,-1.00,-28.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960572,-67.786910,49.50,0.00,4.62,94.37,49.50,49.50,9.11,94.37,32045,2025-11-30 15:13:58.157,2025-11-30 12:13:58.158,14,0,0,43.121,-22.959719,-67.786902,-3.60,-0.10,-2.90,-3.00,-3.40,-64.70,0,1,0,95,88,-64178,13576,43121,2951.50,51,WP,1,0,0,0,0,0,0,1764515638157,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,30.00,-34.00,-647.00,-133.00,2.00,-99.00,14,495.00,46.24,943.72,-36.00,-1.00,-29.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960578,-67.786911,50.10,0.00,4.56,95.12,50.10,50.10,9.11,95.12,32242,2025-11-30 15:13:58.354,2025-11-30 12:13:58.354,14,0,0,43.121,-22.959719,-67.786902,-3.60,-0.10,-2.80,-2.90,-3.60,-64.50,0,1,0,95,88,-64178,13576,43121,2951.50,51,WP,1,0,0,0,0,0,0,1764515638354,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,29.00,-36.00,-645.00,-135.00,2.00,-98.00,14,501.00,45.62,951.22,-36.00,-1.00,-28.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960582,-67.786911,50.40,0.00,4.56,95.50,50.40,50.40,9.11,95.50,32346,2025-11-30 15:13:58.458,2025-11-30 12:13:58.458,14,0,0,43.121,-22.959719,-67.786902,-3.60,-0.10,-2.80,-2.70,-3.90,-64.40,0,1,0,95,88,-64178,13576,43121,2951.50,51,WP,1,0,0,0,0,0,0,1764515638458,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,27.00,-39.00,-644.00,-136.00,2.00,-97.00,14,504.00,45.62,954.96,-36.00,-1.00,-28.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960585,-67.786911,50.70,0.00,4.56,95.86,50.70,50.70,9.11,95.86,32439,2025-11-30 15:13:58.552,2025-11-30 12:13:58.552,14,0,0,43.121,-22.959719,-67.786902,-3.60,-0.10,-2.80,-2.30,-4.30,-64.30,0,1,0,95,88,-64178,13576,43121,2951.50,51,WP,1,0,0,0,0,0,0,1764515638551,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,23.00,-43.00,-643.00,-137.00,2.00,-96.00,14,507.00,45.62,958.58,-36.00,-1.00,-28.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960588,-67.786911,51.00,0.00,4.62,96.23,51.00,51.00,9.11,96.23,32542,2025-11-30 15:13:58.655,2025-11-30 12:13:58.655,14,0,0,43.121,-22.959719,-67.786902,-3.60,-0.10,-2.90,-2.30,-4.40,-64.10,0,1,0,95,88,-64178,13576,43121,2951.50,51,WP,1,0,0,0,0,0,0,1764515638654,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,23.00,-44.00,-641.00,-138.00,2.00,-96.00,14,510.00,46.24,962.28,-36.00,-1.00,-29.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.960592,-67.786911,51.30,0.00,4.62,96.59,51.30,51.30,9.11,96.59,32645,2025-11-30 15:13:58.757,2025-11-30 12:13:58.758,14,0,0,43.065,-22.959719,-67.786902,-3.60,-0.10,-2.90,-2.50,-4.30,-63.90,0,1,0,95,88,-63701,13576,43065,2961.50,51,WP,1,0,0,0,0,0,0,1764515638757,3529,3536,3539,3546,3516,3483,18,,,,,,,0,0,0,25.00,-43.00,-639.00,-139.00,2.00,-96.00,14,513.00,46.24,965.94,-36.00,-1.00,-29.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
